# Header FITS:
# SIMPLE: True
# BITPIX: 16
# NAXIS: 2
# NAXIS1: 3072
# NAXIS2: 2048
# EXTEND: True
# COMMENT:   FITS (Flexible Image Transport System) format is defined in 'Astronomy
# COMMENT:   and Astrophysics', volume 376, page 359; bibcode: 2001A&A...376..359H
# BZERO: 32768
# BSCALE: 1
# DATE-OBS: 2026-01-16T04:07:37.422
# DATE-END: 2026-01-16T04:07:37.565
# TSTART: 1768536457421.74
# TSTOP: 1768536457451.75
# DATE: 2026-01-16T04:07:38
# EXPOSURE: 30000.0
# COMMENT: Start of commanded pointing details
# RA0: 1.740824e-06
# DEC0: 4.591214e-41
# EPOCH0: 0.0
# WCSAXES: 2
# CTYPE1: RA---TAN-SIP
# CTYPE2: DEC--TAN-SIP
# RA: 165.472651927898
# DEC: 38.2054256348826
# EQUINOX: 2000.0
# CRVAL1: 165.472651927898
# CRVAL2: 38.2054256348826
# CRPIX1: 1535.5
# CRPIX2: 1023.5
# CD1_1: 0.00166564279853162
# CD1_2: 0.000750584698105978
# CD2_1: -0.00075065583843787
# CD2_2: 0.00166562891726697
# A_ORDER: 2
# A_0_2: 1.10390978039393e-06
# A_1_1: 3.77245405511162e-07
# A_2_0: -3.78071301189347e-07
# B_ORDER: 2
# B_0_2: -9.92403388637377e-07
# B_1_1: -1.53652134889806e-07
# B_2_0: 2.93753414607365e-07
# AP_ORDER: 2
# AP_0_0: -1.33144303751109e-05
# AP_0_1: -1.02216134628381e-06
# AP_0_2: -1.10381645844137e-06
# AP_1_0: 7.83375802788499e-08
# AP_1_1: -3.77210333070569e-07
# AP_2_0: 3.78053200227789e-07
# BP_ORDER: 2
# BP_0_0: 1.32007382245429e-05
# BP_0_1: 9.42314382619639e-07
# BP_0_2: 9.92313342358851e-07
# BP_1_0: -1.61315087316936e-08
# BP_1_1: 1.53630215940439e-07
# BP_2_0: -2.93738903687932e-07
# PERCORSO_FILE: /home/lorysimeone/tesi_magistrale/pmc_photometry/blazar/PMC_DATA_BLAZAR/20260115/run_00000013/20260116_040737.fits
#
ID,RAJ2000,DEJ2000,Mag,Catalogo
153761658242079494,165.82419845,38.1407586,11.1329,II/389/ps1_dr2
153761658250029150,165.82448602,38.14041021,10.946,II/389/ps1_dr2
153801658543606683,165.85428782486,38.171692387,13.7977,II/389/ps1_dr2
153871658974859398,165.89747453,38.23247985,9.4514,II/389/ps1_dr2
153871658979399642,165.89783306,38.23248674,10.0067,II/389/ps1_dr2
153851661137291254,166.11380947172,38.20883375354,12.958,II/389/ps1_dr2
153881661265039227,166.12665345,38.24053532,14.6034,II/389/ps1_dr2
153881661270679490,166.12719849611,38.24060707381,12.7319,II/389/ps1_dr2
153881661306919159,166.13057484,38.24053629,12.2265,II/389/ps1_dr2
153891661281010773,166.12835744,38.24191354,13.1504,II/389/ps1_dr2
153891661282560243,166.12831148,38.24135252,12.817,II/389/ps1_dr2
153891661297651850,166.12976469,38.24266582,12.4294,II/389/ps1_dr2
153891661308750809,166.13093521,38.24180522,11.727,II/389/ps1_dr2
153881661322337192,166.13221601,38.23871059,7.71,II/389/ps1_dr2
153891661818687140,166.18173213,38.24717515,7.2262,II/389/ps1_dr2
153891661824106606,166.18284303,38.24664403,8.271,II/389/ps1_dr2
153891661833747363,166.18342244,38.24715643,13.1885,II/389/ps1_dr2
153891661834564328,166.18336131,38.24482117,13.9613,II/389/ps1_dr2
153941662129643996,166.21303232958,38.28611884618,14.5599,II/389/ps1_dr2
153961659479608853,165.94794060003,38.30687175433,14.1019,II/389/ps1_dr2
153971659849815888,165.98497526666,38.31269814976,14.4437,II/389/ps1_dr2
154011660312456725,166.03122684435,38.34671553215,13.8448,II/389/ps1_dr2
153791657236370012,165.72361137627,38.15779991796,14.651,II/389/ps1_dr2
153881658342766575,165.83424393113,38.23826315028,14.9779,II/389/ps1_dr2
154041656666149152,165.6664927992,38.37372881615,13.218,II/389/ps1_dr2
154071658429878910,165.84293136028,38.39862640586,13.7207,II/389/ps1_dr2
154071658430007300,165.84299165,38.39712511,12.2468,II/389/ps1_dr2
154071658438287588,165.8439964,38.39752376,10.7508,II/389/ps1_dr2
154071658435727344,165.84344775,38.39703704,10.545,II/389/ps1_dr2
154131659873314201,165.98732271543,38.44460547395,14.5131,II/389/ps1_dr2
154231660625408154,166.06282314,38.5313529,11.1197,II/389/ps1_dr2
154201660163687911,166.01637240084,38.5060201217,13.9247,II/389/ps1_dr2
154231660622578491,166.06217022,38.53157646,13.87,II/389/ps1_dr2
154221658064869499,165.80646454,38.52402896,12.4126,II/389/ps1_dr2
154221658058919748,165.8057706,38.52423576,11.406,II/389/ps1_dr2
154221659553819315,165.95533789101,38.52381981361,13.232,II/389/ps1_dr2
154251659218924518,165.92186787903,38.54486299111,14.338,II/389/ps1_dr2
154301659194532324,165.9194327267,38.58467066666,13.3481,II/389/ps1_dr2
154331659013010886,165.9012685873,38.60852398624,14.4125,II/389/ps1_dr2
151651681874715358,168.18745935501,36.37897031432,14.5696,II/389/ps1_dr2
151751683021963787,168.3021225486,36.46096352446,14.7435,II/389/ps1_dr2
151711680906783986,168.09082014455,36.42777098037,13.7761,II/389/ps1_dr2
151711680910653953,168.09082682715,36.42777306297,13.7382,II/389/ps1_dr2
151801681739453660,168.17380924961,36.50255444697,12.8868,II/389/ps1_dr2
151811681970660550,168.19699184503,36.50828010893,14.7688,II/389/ps1_dr2
151821681791061426,168.17902353307,36.51733549071,14.8808,II/389/ps1_dr2
151921683219070676,168.32187310829,36.60002361039,14.7993,II/389/ps1_dr2
152101683711751273,168.3711100223,36.75051852129,14.0076,II/389/ps1_dr2
152121683962711308,168.39616609422,36.7671783773,12.668,II/389/ps1_dr2
152131684635748309,168.46354530828,36.78137134293,14.0034,II/389/ps1_dr2
152281685182632759,168.51823024001,36.90175661788,14.7455,II/389/ps1_dr2
152381685986484916,168.59864365305,36.98688568408,13.8541,II/389/ps1_dr2
151711680466401623,168.04671346329,36.42589763873,12.404,II/389/ps1_dr2
151711680470551836,168.04691582,36.42596715,13.5287,II/389/ps1_dr2
151711680467492022,168.0466387,36.42617225,12.266,II/389/ps1_dr2
151791680437398483,168.04367911332,36.49822301069,13.7913,II/389/ps1_dr2
151771680047884363,168.00473591778,36.47812471101,14.4734,II/389/ps1_dr2
151911681296167053,168.12954149507,36.59702413551,14.8136,II/389/ps1_dr2
151921681515080889,168.15142556217,36.60020294795,14.9631,II/389/ps1_dr2
151991679537865310,167.9537658616,36.66223751476,12.706,II/389/ps1_dr2
152041680834800290,168.08343564136,36.69972772606,14.4388,II/389/ps1_dr2
152041679945249095,167.99450652641,36.707063931,14.4118,II/389/ps1_dr2
152071682324899296,168.23241323502,36.73221423857,13.895,II/389/ps1_dr2
152101682019762088,168.2019913822,36.75121900102,13.4673,II/389/ps1_dr2
152041683115565989,168.31152104022,36.70445682024,14.2558,II/389/ps1_dr2
152061681530149217,168.15298171123,36.72383742661,13.7202,II/389/ps1_dr2
152261682585319717,168.25846216319,36.89089899974,13.9319,II/389/ps1_dr2
152251681747162042,168.174592,36.87611957,13.0531,II/389/ps1_dr2
152251681750751831,168.17490262,36.87557825,12.0444,II/389/ps1_dr2
152251681741171056,168.17386408,36.87550053,11.5607,II/389/ps1_dr2
152251681746501376,168.17461847,36.87558764,10.559,II/389/ps1_dr2
152271681550582099,168.15500712372,36.89288124662,14.0154,II/389/ps1_dr2
152281682299955940,168.22988539446,36.90435290932,13.8777,II/389/ps1_dr2
152351682174410353,168.21737043775,36.95809220659,13.5289,II/389/ps1_dr2
152101678833722878,167.88336489168,36.75187666971,13.4447,II/389/ps1_dr2
152131679105291692,167.91050430183,36.77587902205,12.831,II/389/ps1_dr2
152191679730603671,167.97299730663,36.8275320065,14.1852,II/389/ps1_dr2
152291678976048217,167.89755736668,36.91462077024,13.354,II/389/ps1_dr2
152261680477676936,168.0477020093,36.88856033256,13.137,II/389/ps1_dr2
152271680617722089,168.061712,36.89278,8.215,II/389/ps1_dr2
152271680613870928,168.06159474,36.89182123,13.5791,II/389/ps1_dr2
152381681901504390,168.19011310933,36.98645080787,13.229,II/389/ps1_dr2
152411681320029863,168.13218596,37.01603805,12.1373,II/389/ps1_dr2
152421681323230151,168.13221783,37.01620116,11.373,II/389/ps1_dr2
152301679701467032,167.97011467435,36.92195809408,13.008,II/389/ps1_dr2
152411679915959282,167.99159562307,37.01552518914,13.5922,II/389/ps1_dr2
152231684458433836,168.44579465474,36.86098657031,13.8608,II/389/ps1_dr2
152271683216825765,168.3216332231,36.8959439285,14.4268,II/389/ps1_dr2
152321684796352684,168.47959291459,36.93503061467,14.0051,II/389/ps1_dr2
152411682843331537,168.28432222351,37.00906832711,14.5484,II/389/ps1_dr2
152461683572599187,168.35724684238,37.05709095205,14.1277,II/389/ps1_dr2
152541683850874272,168.38532612,37.11966524,10.1047,II/389/ps1_dr2
152481685126930081,168.51264604153,37.06616949765,13.128,II/389/ps1_dr2
152551685968642848,168.59683527,37.12680369,13.8454,II/389/ps1_dr2
152551685972722975,168.59725095694,37.12692664952,12.211,II/389/ps1_dr2
152751685676557887,168.56760431997,37.29771661106,14.3001,II/389/ps1_dr2
152771685645953019,168.56450451323,37.31034487313,13.237,II/389/ps1_dr2
152491682950318952,168.29504029086,37.08189489498,14.3044,II/389/ps1_dr2
152481681857686310,168.18576233747,37.07138558824,12.215,II/389/ps1_dr2
152481681861406044,168.18614806,37.07112687,13.5173,II/389/ps1_dr2
152581683586810353,168.3586953127,37.14969150048,13.3575,II/389/ps1_dr2
152701682876531156,168.28764885253,37.25037773388,14.9194,II/389/ps1_dr2
152751682816342264,168.28158818763,37.29302902017,13.9532,II/389/ps1_dr2
152761682370014413,168.23697286427,37.30311508698,14.2159,II/389/ps1_dr2
152721683696654052,168.36964139439,37.26949001398,13.5851,II/389/ps1_dr2
152761683916231475,168.39157760304,37.30068910495,13.5508,II/389/ps1_dr2
152751683740441578,168.37395062287,37.29243001442,12.618,II/389/ps1_dr2
152871685267343888,168.52668525314,37.39444003895,11.487,II/389/ps1_dr2
152821684063667256,168.40633084241,37.35552734809,14.7927,II/389/ps1_dr2
152901684061280629,168.4060974699,37.41665726366,14.9961,II/389/ps1_dr2
152981684388103167,168.43875145545,37.48545370747,14.7213,II/389/ps1_dr2
152921683347444684,168.33477393358,37.43670267487,14.3443,II/389/ps1_dr2
152221676819915421,167.68191328677,36.85397295629,14.4615,II/389/ps1_dr2
152251676611603699,167.66104134788,36.87751710004,14.7929,II/389/ps1_dr2
152271676903925339,167.69031469743,36.89556274088,14.5943,II/389/ps1_dr2
152361676916099506,167.69154445,36.97404386,11.234,II/389/ps1_dr2
152411677951257088,167.7950918889,37.01370725863,14.8362,II/389/ps1_dr2
152331676521390936,167.65204334979,36.94186952317,13.7954,II/389/ps1_dr2
152411676202241595,167.62018291359,37.00912801086,14.801,II/389/ps1_dr2
152411676733080515,167.67331385,37.00828304,12.9459,II/389/ps1_dr2
152541679624058646,167.96245208,37.12348902,10.9664,II/389/ps1_dr2
152691679756271304,167.97558176385,37.2422324728,14.7627,II/389/ps1_dr2
152471675571868245,167.55704402446,37.06469771033,14.807,II/389/ps1_dr2
152481675567487657,167.55670126951,37.07254369433,13.7008,II/389/ps1_dr2
152581676228451928,167.62280248195,37.15109365852,14.4738,II/389/ps1_dr2
152621676266712189,167.62665235922,37.1846408857,14.4376,II/389/ps1_dr2
152601675510637986,167.55101229,37.17277872,12.053,II/389/ps1_dr2
152601675514887581,167.55154647,37.17253917,14.6607,II/389/ps1_dr2
152551673820666814,167.38200204306,37.13017903993,13.3447,II/389/ps1_dr2
152601673491671199,167.34910150123,37.16717394532,14.455,II/389/ps1_dr2
152721676742987444,167.67446846,37.2724119,12.372,II/389/ps1_dr2
152721676744287802,167.67436702348,37.27263760618,12.156,II/389/ps1_dr2
152821677742059076,167.77417633192,37.35700788802,13.383,II/389/ps1_dr2
152821677284022560,167.72826463,37.35127561,12.8073,II/389/ps1_dr2
152821677282222260,167.72833201,37.35143364,11.798,II/389/ps1_dr2
152801682057587402,168.20574781157,37.33894061062,14.518,II/389/ps1_dr2
152971680298201181,168.02969189561,37.47542372475,12.864,II/389/ps1_dr2
153101682790882775,168.27905781548,37.58508938599,14.9028,II/389/ps1_dr2
153061681686874437,168.16863236503,37.55314037937,12.378,II/389/ps1_dr2
153091681777433999,168.17773708094,37.57776521337,11.84,II/389/ps1_dr2
153091681778514348,168.17796919,37.57801126,11.7256,II/389/ps1_dr2
153151681524215328,168.15241473395,37.6288858404,14.4676,II/389/ps1_dr2
152921678878295144,167.88783006027,37.4370631568,14.2459,II/389/ps1_dr2
152981678660066508,167.86600751863,37.48821018089,14.7602,II/389/ps1_dr2
153031679845560003,167.9845475111,37.52432745379,14.3581,II/389/ps1_dr2
153041679353382290,167.93530410489,37.5346859943,13.8732,II/389/ps1_dr2
152991677947657722,167.79474995509,37.49757711783,13.6133,II/389/ps1_dr2
153201679243056750,167.9242720213,37.67172193027,14.6972,II/389/ps1_dr2
153191678244371271,167.82443068038,37.6588555402,13.5726,II/389/ps1_dr2
153201678632254509,167.86316986027,37.66987376432,13.1992,II/389/ps1_dr2
153231678551579002,167.85511654,37.69878809,9.165,II/389/ps1_dr2
153231678542968909,167.85427132,37.69855564,9.3198,II/389/ps1_dr2
153211681230456866,168.12301704544,37.68016109905,12.42,II/389/ps1_dr2
153271681999735639,168.1999216086,37.72915205376,14.1358,II/389/ps1_dr2
153311679150725438,167.91500050233,37.76229750768,14.9246,II/389/ps1_dr2
153371680961803695,168.09610592116,37.81087496547,14.1877,II/389/ps1_dr2
153421680552709528,168.05520020437,37.85740884421,13.38,II/389/ps1_dr2
152661687268291037,168.72679535912,37.21698294543,14.5972,II/389/ps1_dr2
152761687679739171,168.7679304402,37.30710074402,13.036,II/389/ps1_dr2
152761687682508932,168.76819673,37.30697295,13.8636,II/389/ps1_dr2
152861688856274879,168.88528744,37.38702537,12.9825,II/389/ps1_dr2
152861688860104961,168.88599752381,37.38704602698,11.8637,II/389/ps1_dr2
152831687396005074,168.73969761,37.36208839,10.81,II/389/ps1_dr2
152801686294416232,168.62938922241,37.33800923482,14.9448,II/389/ps1_dr2
152951687315992756,168.7315560204,37.46012234299,13.7477,II/389/ps1_dr2
153071688066403927,168.80662596,37.56113155,11.769,II/389/ps1_dr2
153171689853842050,168.98542244,37.64291193,10.5211,II/389/ps1_dr2
153171689854821631,168.98586108,37.64259467,12.4037,II/389/ps1_dr2
152891686198736546,168.61989229,37.41324622,11.9716,II/389/ps1_dr2
152891686200987286,168.61993265,37.41395002,11.3243,II/389/ps1_dr2
152891686203116900,168.62038732,37.41362543,11.5132,II/389/ps1_dr2
152891686204577437,168.62076627,37.41401899,13.9574,II/389/ps1_dr2
152941685810842806,168.58105788878,37.45184808758,12.163,II/389/ps1_dr2
152961686114286429,168.6113656312,37.4715062805,14.2353,II/389/ps1_dr2
153061686096743548,168.60962074486,37.55242986245,14.483,II/389/ps1_dr2
153091686287302126,168.62869022106,37.57624652202,13.204,II/389/ps1_dr2
153081686692872573,168.66924284682,37.56827868085,14.9049,II/389/ps1_dr2
153031685284629067,168.52839055308,37.53204295734,14.4009,II/389/ps1_dr2
153051684324820397,168.43242402116,37.54147208897,14.376,II/389/ps1_dr2
153111684772229241,168.47713765176,37.59882452575,13.8039,II/389/ps1_dr2
153171686534823680,168.65346008972,37.64420798382,14.6179,II/389/ps1_dr2
153091687627365728,168.76262241,37.57928115,12.4864,II/389/ps1_dr2
153101687636350495,168.76362167907,37.582964568,14.866,II/389/ps1_dr2
153091687622084676,168.76244917,37.57837245,7.2054,II/389/ps1_dr2
153101687636210153,168.76361973513,37.58295376766,14.8018,II/389/ps1_dr2
153141687631640478,168.76323750218,37.61667546427,13.5623,II/389/ps1_dr2
153191687475047234,168.74752204597,37.66384200608,13.428,II/389/ps1_dr2
153231687364719809,168.73654212643,37.699321707,14.6638,II/389/ps1_dr2
153311687225481222,168.72263367101,37.75887199691,13.9327,II/389/ps1_dr2
153351686386548204,168.63866342029,37.79799106007,14.5258,II/389/ps1_dr2
153211689924183495,168.99241903076,37.67742062718,14.715,II/389/ps1_dr2
153241690575371744,169.05755469461,37.70091647229,13.4494,II/389/ps1_dr2
153281691016350657,169.10178997,37.73341303,11.449,II/389/ps1_dr2
153331690620609978,169.06205223016,37.78280249344,13.8699,II/389/ps1_dr2
153361691122966151,169.11232173939,37.80460947518,13.7181,II/389/ps1_dr2
153391691534979593,169.15346403425,37.83245114864,13.3555,II/389/ps1_dr2
153381690475498457,169.04754187162,37.82320541882,14.9393,II/389/ps1_dr2
153711692636493352,169.26359052542,38.09393328308,14.5635,II/389/ps1_dr2
153501690503700910,169.05040244823,37.91695762423,12.991,II/389/ps1_dr2
153521689691906882,168.96901906,37.93856121,12.657,II/389/ps1_dr2
153521688244375324,168.82433003,37.9371121,12.262,II/389/ps1_dr2
153521688247515151,168.82446691679,37.93717720142,12.3094,II/389/ps1_dr2
153611690030824522,169.00307367924,38.01158178654,14.8828,II/389/ps1_dr2
153621689910621957,168.99118648645,38.0178240406,12.692,II/389/ps1_dr2
153641691067317913,169.10686413203,38.03944455182,12.3162,II/389/ps1_dr2
153641691071958013,169.10737065,38.03946416,12.1456,II/389/ps1_dr2
153781689954570995,168.99556490787,38.15034767556,14.6423,II/389/ps1_dr2
153811691505542820,169.15060606608,38.17681179468,14.7403,II/389/ps1_dr2
153851691640468352,169.16412727867,38.21474282455,13.4806,II/389/ps1_dr2
153861691252501450,169.12535008563,38.21736695824,13.39,II/389/ps1_dr2
153141683661414789,168.36609466953,37.62010803747,14.0216,II/389/ps1_dr2
153191684838405439,168.48398472,37.662401,11.774,II/389/ps1_dr2
153251683117947062,168.31172607257,37.71366128336,13.517,II/389/ps1_dr2
153241683652427509,168.36520241425,37.70569879007,14.7504,II/389/ps1_dr2
153321684121480756,168.41207846662,37.76675907034,13.7055,II/389/ps1_dr2
153341684203184910,168.42024224761,37.786880563,13.401,II/389/ps1_dr2
153331683814284396,168.38135325195,37.77812197769,14.9682,II/389/ps1_dr2
153421683750812742,168.37497335407,37.85174644428,14.0181,II/389/ps1_dr2
153391686501417095,168.65008915859,37.83038734508,14.816,II/389/ps1_dr2
153431684881186028,168.48803123368,37.86283325935,11.845,II/389/ps1_dr2
153431684882395632,168.48795789,37.86261351,11.8936,II/389/ps1_dr2
153531685961436653,168.59607347576,37.9466676416,14.6759,II/389/ps1_dr2
153591686340928920,168.63403293896,37.99855420886,14.6373,II/389/ps1_dr2
153671685553587741,168.55532652268,38.06422886637,14.0084,II/389/ps1_dr2
153381682590205005,168.25914662297,37.82028745422,12.618,II/389/ps1_dr2
153401681999099325,168.19984241615,37.84055904727,14.2375,II/389/ps1_dr2
153411682331634113,168.23319607696,37.84462067541,12.859,II/389/ps1_dr2
153441682019383537,168.20187123488,37.8690613998,13.5093,II/389/ps1_dr2
153501682241264550,168.22408193869,37.91991687744,14.6733,II/389/ps1_dr2
153511683457673591,168.34558437521,37.92750168751,14.6258,II/389/ps1_dr2
153571683062771851,168.30620791883,37.9759925489,13.42,II/389/ps1_dr2
153391681365295511,168.13645143072,37.8290552512,13.4985,II/389/ps1_dr2
153551681375133184,168.137487261,37.96044040171,14.2236,II/389/ps1_dr2
153631683421705679,168.3420686027,38.02922864676,13.475,II/389/ps1_dr2
153631684986836679,168.49861370533,38.0300337315,14.1759,II/389/ps1_dr2
153811683135304410,168.31335122,38.17829054,14.589,II/389/ps1_dr2
153811683156742945,168.31549436,38.17700249,11.199,II/389/ps1_dr2
153811683157662677,168.31542548,38.17662012,11.3388,II/389/ps1_dr2
153811683138085601,168.31366937,38.1792163,14.1939,II/389/ps1_dr2
153811683135085057,168.31353058527,38.1788102808,10.991,II/389/ps1_dr2
153791683868341410,168.38677040603,38.1590005267,14.1512,II/389/ps1_dr2
153621688059592448,168.80597130257,38.01818562323,14.2628,II/389/ps1_dr2
153611686853279560,168.68527156402,38.01576902431,13.2122,II/389/ps1_dr2
153681686788027871,168.67873353571,38.07265911806,14.7234,II/389/ps1_dr2
153681686366473730,168.63677712,38.06925661,14.6768,II/389/ps1_dr2
153681686368483412,168.63684809,38.06896668,11.571,II/389/ps1_dr2
153681686372093191,168.63688913,38.06871997,12.4019,II/389/ps1_dr2
153871687172836500,168.71718852983,38.22984063412,14.2668,II/389/ps1_dr2
153911690013368888,169.0012913579,38.26521848336,12.614,II/389/ps1_dr2
153931689593284557,168.95924258429,38.27827817196,11.696,II/389/ps1_dr2
153991690277955215,169.02773481146,38.32881895055,14.2808,II/389/ps1_dr2
153981690130732311,169.01300189373,38.31806228711,14.6598,II/389/ps1_dr2
153901688266217266,168.8265571098,38.25553350436,14.3625,II/389/ps1_dr2
154121688811811566,168.88112739526,38.43410657711,12.602,II/389/ps1_dr2
154091689295032458,168.92946028637,38.40984884386,14.9532,II/389/ps1_dr2
153881685253838625,168.52537039581,38.23996446878,12.607,II/389/ps1_dr2
153921686654731830,168.66539000378,38.26762175489,14.2899,II/389/ps1_dr2
154021686382226213,168.63817363026,38.35461007324,13.959,II/389/ps1_dr2
153981685459002086,168.5458583174,38.31783997564,14.9957,II/389/ps1_dr2
153931684392688988,168.43920950065,38.28192414273,12.239,II/389/ps1_dr2
153951684577967226,168.45774673861,38.29713522166,14.5275,II/389/ps1_dr2
154031684929837254,168.49294294632,38.36380722128,13.5664,II/389/ps1_dr2
154091687427442178,168.74271253428,38.40959170129,14.4267,II/389/ps1_dr2
154191688456800582,168.84568596534,38.49165402789,12.652,II/389/ps1_dr2
154381687672132437,168.76724803581,38.65151263669,14.7854,II/389/ps1_dr2
153771693683121506,169.36826492278,38.14239675882,13.6295,II/389/ps1_dr2
153811692751620207,169.27522632891,38.17465157527,13.8037,II/389/ps1_dr2
153821692458977784,169.24593446755,38.18928888769,14.5863,II/389/ps1_dr2
154001693097523649,169.309829057,38.33592086679,13.126,II/389/ps1_dr2
153911691921921978,169.1922958572,38.25944342096,13.6513,II/389/ps1_dr2
153991691929694418,169.19299404999,38.32813510922,14.6223,II/389/ps1_dr2
154101693732911159,169.37337414462,38.41727239101,13.3032,II/389/ps1_dr2
154101693734001579,169.37338008403,38.41728010071,13.022,II/389/ps1_dr2
154231693215726316,169.32158697434,38.52971985446,12.675,II/389/ps1_dr2
154261693863016003,169.38633261842,38.55443926341,14.1825,II/389/ps1_dr2
154251694409966069,169.4410078,38.54619631,9.1784,II/389/ps1_dr2
154251694412385778,169.44115472,38.54598796,9.4946,II/389/ps1_dr2
154251694445122730,169.44452594,38.54314487,14.6727,II/389/ps1_dr2
154301696168477946,169.61685761329,38.58943635366,14.2664,II/389/ps1_dr2
154291695657157300,169.56565167383,38.58059060294,13.7032,II/389/ps1_dr2
154381696888256683,169.68879607177,38.65503320524,14.8956,II/389/ps1_dr2
154411695272861701,169.52730613642,38.67586247905,14.2326,II/389/ps1_dr2
154421694715191775,169.4715733669,38.68425036576,12.449,II/389/ps1_dr2
154441695440990401,169.5441033772,38.69978819513,14.5556,II/389/ps1_dr2
154451695536913353,169.55368820923,38.71059180965,14.3033,II/389/ps1_dr2
154111690904376863,169.09039701389,38.43018866162,14.8409,II/389/ps1_dr2
154121691991847563,169.19912137662,38.43906725089,14.8044,II/389/ps1_dr2
154211692265018989,169.22648768285,38.51526838702,13.597,II/389/ps1_dr2
154241690526194322,169.05261935594,38.53641475651,13.5582,II/389/ps1_dr2
154231691052011988,169.10518167424,38.52612947452,14.5303,II/389/ps1_dr2
154421693358432909,169.33585955881,38.68521047996,13.5706,II/389/ps1_dr2
154451693527972124,169.352817331,38.70955343608,13.502,II/389/ps1_dr2
154381692239230264,169.22397700073,38.64973039947,12.456,II/389/ps1_dr2
154401692227708512,169.22274626298,38.67324402513,14.2177,II/389/ps1_dr2
154441692037460857,169.20372891015,38.7002134122,14.921,II/389/ps1_dr2
154211689300618592,168.93004162794,38.51497168163,12.699,II/389/ps1_dr2
154451689588522492,168.95885318517,38.70990561777,14.9116,II/389/ps1_dr2
154571689376332134,168.9373824,38.80978794,11.9225,II/389/ps1_dr2
154481691075050574,169.10749487326,38.73330064685,13.9132,II/389/ps1_dr2
154511691176734703,169.11765661374,38.761737301,13.9637,II/389/ps1_dr2
154611691283644137,169.12826121993,38.84456857131,14.9024,II/389/ps1_dr2
154651689888011971,168.98877247082,38.87611852634,14.8661,II/389/ps1_dr2
154701689693673289,168.96943935946,38.91891230934,12.522,II/389/ps1_dr2
154701690521640443,169.05212346093,38.91648522221,13.8385,II/389/ps1_dr2
152701673022548126,167.3022229219,37.25628207747,13.5001,II/389/ps1_dr2
152751673304053957,167.33031481,37.29444437,12.0344,II/389/ps1_dr2
152771674775205805,167.47746328496,37.31267879808,13.8209,II/389/ps1_dr2
152781673872702526,167.38723215388,37.31826495019,14.9316,II/389/ps1_dr2
152781672432640282,167.24321983,37.31637032,11.482,II/389/ps1_dr2
152811673155976733,167.31548390279,37.34674928845,12.883,II/389/ps1_dr2
152941675290846146,167.52909576,37.45453851,11.727,II/389/ps1_dr2
152951675474223350,167.54734526183,37.46061906721,14.5437,II/389/ps1_dr2
152951675518410294,167.55179036669,37.45806008895,14.7488,II/389/ps1_dr2
152941675291015747,167.52905082,37.45428719,11.9484,II/389/ps1_dr2
153021675184098235,167.51834948111,37.52302643682,13.6386,II/389/ps1_dr2
153021673768384132,167.37677623465,37.51962556887,14.9599,II/389/ps1_dr2
153161675597901705,167.55974069659,37.63424391752,14.7227,II/389/ps1_dr2
153201674690807593,167.46902239884,37.67246774376,14.525,II/389/ps1_dr2
152871671717534323,167.17167419195,37.39476009125,13.01,II/389/ps1_dr2
152881671785732182,167.17850972732,37.40131254073,14.5691,II/389/ps1_dr2
152901671873301315,167.18726135811,37.41723814122,13.5418,II/389/ps1_dr2
152901671527664427,167.15271176517,37.41984429356,12.899,II/389/ps1_dr2
153031672947657046,167.29468592903,37.53037133627,13.404,II/389/ps1_dr2
153031672781766798,167.27817175529,37.53014942218,14.9929,II/389/ps1_dr2
153021671972411274,167.19713386538,37.51725964212,13.175,II/389/ps1_dr2
153081672716523813,167.27157226002,37.56931857949,13.446,II/389/ps1_dr2
153171673011618322,167.30105002192,37.64820325833,12.038,II/389/ps1_dr2
153221673460022295,167.3459191317,37.68468717928,13.5399,II/389/ps1_dr2
153301674315156484,167.43146243143,37.75482995701,13.9256,II/389/ps1_dr2
153351673730455347,167.37295645593,37.79557242167,13.7752,II/389/ps1_dr2
153231677280042519,167.72797741404,37.69324194102,14.9476,II/389/ps1_dr2
153321677900220449,167.78999838347,37.76648460984,12.803,II/389/ps1_dr2
153371677776138247,167.77744366,37.81464274,12.156,II/389/ps1_dr2
153181676043505802,167.60431327154,37.65431944336,14.7591,II/389/ps1_dr2
153391677086492598,167.70853683985,37.82661565275,12.673,II/389/ps1_dr2
153341678646616844,167.86459265649,37.78842025734,14.3377,II/389/ps1_dr2
153541677374383639,167.7374025813,37.95248637584,13.7695,II/389/ps1_dr2
153671678311471787,167.83097174,38.05934293,12.8536,II/389/ps1_dr2
153661678431049020,167.84303165955,38.05698625377,14.9181,II/389/ps1_dr2
153671678316811961,167.83160114,38.05941778,10.7741,II/389/ps1_dr2
153431675664595268,167.56643332633,37.86220914638,14.2154,II/389/ps1_dr2
153351674824406276,167.48238513157,37.79635827563,14.3714,II/389/ps1_dr2
153421675145759639,167.51452538062,37.85751202059,13.22,II/389/ps1_dr2
153401674370655067,167.43700594115,37.83702125204,13.8266,II/389/ps1_dr2
153541674661073068,167.46610649748,37.95203545605,14.5587,II/389/ps1_dr2
153521673840561267,167.38406807981,37.93392306612,13.72,II/389/ps1_dr2
153521673841784386,167.38428925,37.93657573,10.7484,II/389/ps1_dr2
